m,f
829,846
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,9
139,140
7,4
1,0
4,3
4,3
20,24
21,23
41,60
98,98
45,44
33,32
9,6
27,39
46,76
15,16
51,69
21,8
5,2
61,67
30,28
32,40
25,25
52,70
20,22
4,2
4,3
3,5
1,1
2,5
1,0
0,2
