0,1,2,3,4,5,6,7,8,9,10
296,197,160,144,137,136,133,130,126,116,100
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0
279,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,7
2,0,0,0,0,0,0,0,0,0,42
0,0,0,0,0,5,0,0,0,0,39
0,13,0,0,0,71,0,0,9,0,8
0,124,0,0,0,52,0,0,3,17,0
0,7,0,0,0,1,0,0,4,75,2
0,3,0,0,0,1,0,0,57,4,0
0,2,0,0,0,0,0,0,8,4,1
0,43,0,0,0,0,0,16,2,3,2
0,1,0,0,0,0,0,67,33,21,0
0,1,0,0,0,0,15,7,5,3,0
0,0,0,0,0,0,77,40,0,2,1
0,0,17,0,0,0,6,6,0,0,0
0,0,2,0,0,0,3,1,1,0,0
0,0,99,24,0,0,5,0,0,0,0
0,0,5,6,18,1,25,2,0,1,0
1,0,5,1,60,0,3,0,1,1,0
1,0,3,2,42,0,0,0,0,2,0
0,0,26,76,18,1,1,0,0,0,0
0,0,1,39,1,0,0,1,0,0,0
0,0,0,1,1,2,0,1,0,0,1
0,1,0,1,3,1,1,0,0,0,0
0,1,0,0,2,1,0,0,1,3,0
0,0,0,1,0,0,0,1,0,0,0
0,0,3,0,0,0,0,2,1,1,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1,0
