0,1,2,3,4
251,162,79,21,8
326,231,115,28,4
135,77,34,14,5
74,37,22,5,2
57,41,10,5,2
51,37,15,6,1
24,23,10,5,1
6,5,1,1,0
2,3,2,2,0
4,1,0,0,0
1,0,1,0,0
3,3,1,0,0
1,0,0,0,0
1,4,1,1,0
1,0,1,0,0
0,0,0,0,0
3,4,0,1,0
4,5,0,0,1
0,1,0,0,0
0,1,0,0,0
1,1,0,1,0
3,2,2,0,0
1,2,2,0,0
1,0,0,0,0
3,1,2,2,0
5,0,1,0,0
6,2,1,0,0
2,3,2,0,0
2,0,4,0,0
2,0,0,1,0
14,11,8,1,0
7,4,2,1,0
23,13,6,1,1
30,20,9,3,0
57,32,22,4,1
95,48,29,6,0
189,113,57,13,1
53,40,14,5,2
47,22,11,6,0
15,7,5,1,0
49,49,11,1,0
128,70,35,6,1
32,28,14,2,0
71,43,17,6,1
30,30,8,1,1
6,4,0,0,0
37,16,6,5,1
8,8,3,1,0
7,11,3,0,0
2,2,0,0,0
1,2,0,0,0
1,4,2,1,0
