0,1,2,3,4
331,223,101,36,9
76,55,22,5,2
184,115,60,16,5
99,60,27,9,3
86,56,30,7,1
14,12,5,3,0
6,1,0,1,0
2,1,0,0,0
4,2,6,2,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
8,1,3,0,0
26,12,17,3,0
0,0,0,0,0
159,107,29,5,2
34,18,11,3,0
69,50,16,6,1
35,37,10,1,2
24,23,6,3,0
13,4,3,1,0
56,40,15,6,0
5,3,2,0,0
116,60,35,10,2
59,31,16,4,1
141,91,50,10,2
1,1,3,0,1
34,17,14,2,2
10,5,7,0,0
8,4,1,1,0
36,22,15,6,0
16,23,4,1,0
3,5,0,0,0
1,0,0,1,0
