m,f
44,25
32,21
25,32
10,10
8,10
6,8
8,5
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,2
0,0
0,0
1,0
0,0
3,5
4,4
3,1
5,2
12,7
3,3
9,8
6,4
3,7
1,1
8,5
17,5
2,2
12,6
4,8
7,3
8,8
2,1
0,0
3,1
0,0
4,1
