m,f
314,315
163,186
130,133
45,49
148,144
44,46
65,67
3,9
5,10
32,31
1,1
4,4
2,1
2,2
3,3
2,3
1,2
4,2
0,1
0,1
0,2
4,4
2,3
3,6
3,7
9,12
89,89
9,9
52,45
10,12
2,3
13,14
28,33
13,30
30,27
8,3
38,42
7,7
61,73
29,27
40,49
49,40
31,28
58,61
93,107
30,28
58,51
17,26
54,62
30,42
12,25
14,11
