0,1,2,3,4
6,5,1,0,0
19,28,15,4,3
18,20,5,3,1
1,2,3,1,0
11,10,2,1,2
13,16,6,4,0
2,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,2,1,1,0
6,3,1,3,0
5,0,1,1,0
7,5,3,1,1
13,4,3,2,0
4,0,1,0,0
1,7,0,1,0
2,2,1,2,0
3,2,4,1,0
2,0,1,1,0
4,4,1,0,0
0,2,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,1,1,0,0
0,1,1,1,0
1,3,2,0,0
9,3,2,0,0
0,1,0,0,0
12,6,3,1,0
5,3,1,0,0
1,0,1,0,0
3,4,2,0,0
2,1,1,0,0
0,2,1,0,0
5,3,1,1,1
0,0,0,0,0
2,1,0,1,0
0,0,0,0,0
