0
12
69
47
7
26
39
3
2
0
0
0
0
0
0
0
0
0
1
1
5
13
7
17
22
5
9
7
10
4
9
2
0
2
0
0
0
2
4
3
6
14
1
22
9
2
9
4
3
11
0
4
0
