0
26
35
52
42
18
24
5
2
0
0
1
1
2
0
0
1
22
2
1
3
3
11
21
30
4
3
1
6
21
20
8
3
19
4
1
0
0
0
0
1
0
0
6
13
11
6
6
9
7
4
1
5
