0,1,2,3,4
305,200,83,34,7
239,161,81,24,7
187,126,65,10,5
142,98,45,15,5
24,21,5,2,0
10,3,3,1,0
4,1,4,0,0
3,2,1,0,2
4,1,1,1,0
2,4,0,1,0
5,1,2,0,0
4,1,4,1,0
2,0,0,0,0
3,0,0,0,0
6,4,0,0,0
1,1,1,1,0
4,1,0,0,0
3,6,2,2,0
37,28,9,6,0
78,49,20,8,1
83,48,20,6,2
91,55,22,7,4
83,51,23,8,2
53,26,12,4,1
39,21,14,1,0
19,16,8,0,0
5,6,1,0,0
43,33,10,5,0
9,5,1,0,1
48,28,14,3,2
18,10,4,3,0
3,0,0,0,0
5,5,3,1,0
5,3,1,1,1
1,3,1,0,0
6,3,0,0,1
4,2,1,2,0
7,1,3,0,0
21,12,8,2,0
52,29,10,4,0
46,24,8,6,1
91,58,22,3,0
45,26,6,5,0
83,41,23,4,1
10,11,1,0,0
52,27,17,4,0
9,2,3,0,0
23,29,14,4,0
6,10,2,0,0
35,19,5,0,0
4,4,0,0,0
22,15,4,2,1
