0,1,2,3,4
6,7,2,0,3
7,10,5,4,1
14,13,3,1,1
23,14,5,2,2
6,9,3,1,3
1,0,1,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
6,1,1,1,0
4,3,1,2,0
6,8,6,8,2
10,6,1,1,0
4,5,0,1,0
3,0,1,1,1
3,1,4,1,0
4,2,2,1,0
2,3,1,1,0
1,2,1,0,0
2,0,0,0,0
0,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,2,1,1,0
5,6,5,0,0
10,7,4,2,1
6,0,2,2,0
3,3,1,0,0
1,0,0,1,1
1,2,2,1,0
2,0,0,0,0
3,1,0,0,0
1,0,0,1,0
1,0,1,0,0
0,0,0,0,0
