m,f
496,496
134,116
135,146
37,52
2,1
23,28
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
7,11
76,96
88,71
107,134
78,67
81,96
58,62
42,37
6,5
12,10
1,1
1,0
1,1
1,2
0,0
1,0
1,0
0,0
3,2
6,4
16,24
16,22
0,5
61,55
51,45
84,89
16,28
53,64
18,18
59,85
46,37
21,27
33,28
20,24
2,2
