0,1,2,3,4,5,6,7,8,9
48,98,99,234,198,76,113,65,30,31
11,24,25,50,60,13,34,17,9,7
11,20,24,65,64,27,31,22,7,10
5,8,7,16,20,6,12,8,5,2
1,1,0,0,0,0,0,1,0,0
4,5,2,14,13,1,2,5,5,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,3,5,2,1,4,1,0
4,18,18,39,39,12,27,7,4,4
7,14,16,41,32,14,21,7,6,1
7,23,29,58,57,19,26,11,5,6
11,22,12,35,27,11,16,9,1,1
10,12,22,51,38,10,17,12,5,0
10,10,10,26,27,12,13,9,2,1
6,8,6,15,15,5,11,9,2,2
0,0,1,5,3,1,1,0,0,0
0,0,4,3,6,4,2,1,2,0
0,0,0,0,0,0,1,1,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,1,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,2,0,0,0,0
0,1,0,3,3,1,1,0,0,1
0,4,7,11,7,3,5,2,1,0
3,4,3,10,11,4,2,1,0,0
0,1,1,0,3,0,0,0,0,0
5,11,16,27,28,8,12,3,4,2
8,8,12,14,25,9,11,6,3,0
10,22,15,51,27,15,21,8,2,2
0,2,6,13,13,4,3,3,0,0
6,15,7,29,24,7,11,14,2,2
1,3,4,7,11,1,8,1,0,0
11,7,19,44,25,14,14,8,2,0
3,5,12,15,20,7,15,4,2,0
3,3,6,13,10,5,4,4,0,0
2,5,4,18,15,2,8,4,1,2
4,7,4,10,6,2,6,3,2,0
0,1,0,0,1,0,0,1,1,0
