0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,2,0,1,0
3,10,11,13,20,5,6,6,2,1
10,16,16,32,40,7,22,12,2,4
18,26,22,63,54,20,30,17,4,4
12,20,12,42,40,17,20,13,3,3
15,30,33,59,56,29,23,16,7,3
11,9,9,40,30,7,13,9,6,1
8,11,8,42,34,11,19,7,5,2
6,8,6,22,15,2,5,7,6,2
2,5,6,15,9,1,6,1,3,0
1,0,0,1,1,0,0,1,1,0
0,8,7,12,14,6,4,3,3,2
0,9,4,16,21,6,4,7,3,1
1,1,0,3,3,0,0,2,0,1
2,4,11,20,18,4,6,4,1,2
2,11,6,13,19,5,8,2,4,1
0,5,11,12,12,6,10,2,0,1
1,1,0,1,1,1,0,0,0,0
3,2,1,5,4,1,3,0,0,0
0,0,2,2,4,1,0,0,0,0
0,2,0,1,1,2,1,1,0,0
0,1,0,2,1,2,0,0,0,0
0,0,0,1,3,0,1,1,0,0
5,5,7,15,10,3,4,1,1,0
8,15,8,27,15,7,11,6,0,1
0,1,1,0,2,0,1,1,0,0
4,5,2,6,4,1,4,2,1,0
0,0,0,2,1,0,1,0,0,0
0,1,0,0,2,0,0,0,0,0
0,0,0,1,1,1,2,1,0,0
0,2,0,1,2,1,1,0,0,1
0,0,1,1,0,0,1,0,0,1
0,0,2,3,2,0,3,1,1,0
0,0,0,4,0,0,1,0,0,0
1,0,1,1,3,1,1,1,0,1
0,1,0,1,0,0,0,0,0,0
1,2,2,6,8,1,4,2,0,1
0,3,5,4,13,3,1,1,0,1
1,1,3,10,9,0,1,3,1,0
3,5,11,21,17,4,7,3,1,1
9,17,14,43,39,18,15,9,4,1
2,6,5,9,10,1,5,3,2,3
5,9,7,19,16,2,3,3,2,0
4,10,5,30,22,8,6,8,7,1
11,28,14,31,38,13,15,5,4,1
13,23,24,44,49,16,19,6,5,4
5,4,6,19,10,4,11,2,2,1
