0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,3,0,0,0,0
0,0,5,0,3,0,69,0,0,0,0
0,5,109,0,6,0,40,0,1,0,0
0,132,11,0,50,0,15,0,50,0,0
16,58,40,0,53,0,2,5,4,4,0
246,0,0,0,13,0,0,3,7,2,0
5,3,0,0,1,0,1,1,60,64,0
30,1,2,0,0,0,0,48,6,54,6
0,1,0,0,0,9,0,60,1,5,3
1,0,0,0,0,2,0,13,0,0,32
1,1,1,0,0,0,0,1,0,1,0
0,0,0,0,1,2,0,2,1,0,53
0,0,0,12,0,46,0,0,0,1,12
0,0,0,6,0,4,0,0,0,0,1
0,1,0,65,1,2,0,1,0,1,1
0,1,1,68,0,0,0,0,1,0,0
0,0,1,1,0,55,0,0,0,0,2
0,0,1,2,0,1,1,0,0,0,0
0,0,0,5,0,9,1,2,0,2,0
0,1,0,2,2,0,0,1,0,3,0
0,1,0,0,0,0,0,2,2,3,0
0,1,0,0,2,1,0,0,1,1,0
0,1,0,0,0,1,0,1,0,1,2
0,45,0,1,2,2,0,0,1,0,0
0,97,0,0,0,0,0,0,1,0,0
0,5,0,1,0,0,0,0,0,0,0
0,27,2,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,2
1,0,1,1,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0,3
3,0,0,3,2,0,0,0,0,0,0
0,0,0,2,1,0,0,0,1,0,0
2,0,4,1,0,0,4,0,0,1,0
1,0,0,1,1,1,0,1,0,0,0
0,2,0,4,0,2,1,0,0,0,1
0,0,0,1,0,1,0,0,0,0,0
1,0,0,0,4,1,0,0,9,0,12
0,2,0,0,26,0,0,1,1,0,1
0,1,0,5,4,0,0,0,18,0,1
0,0,0,41,2,0,0,0,1,0,29
0,2,0,76,53,1,0,10,24,1,2
0,0,0,4,1,0,0,0,38,0,3
1,1,0,17,1,0,4,12,2,8,20
2,0,2,2,1,1,2,58,4,29,0
49,0,40,3,17,0,30,2,14,5,0
10,0,92,0,2,0,42,4,5,48,0
11,2,4,1,3,0,27,0,0,3,13
