m,f
343,327
322,353
80,74
41,61
11,19
6,9
1,4
7,4
9,13
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
21,24
0,0
1,0
1,0
1,0
46,46
0,0
31,33
25,28
30,35
82,99
73,65
49,59
43,38
166,141
41,53
26,28
15,18
24,34
4,4
21,24
3,9
0,2
70,67
49,59
5,19
1,2
