0,1,2,3,4,5,6,7,8,9
32,57,71,169,127,57,70,40,26,21
31,64,65,140,164,48,76,53,17,17
11,16,6,31,39,11,18,9,5,8
5,7,7,31,19,5,9,14,3,2
1,2,3,5,5,2,5,2,4,1
1,3,0,5,1,1,2,1,1,0
0,0,0,3,1,0,1,0,0,0
0,3,1,3,1,1,1,1,0,0
1,1,0,4,8,1,4,0,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0
4,8,6,12,6,1,7,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
4,13,10,27,14,8,7,8,1,0
0,0,0,0,0,0,0,0,0,0
2,6,5,21,13,4,6,7,0,0
3,5,6,12,13,3,8,3,0,0
3,9,7,15,14,1,7,6,3,0
8,23,20,39,38,11,24,9,3,6
10,14,11,29,28,15,17,4,4,6
4,9,10,26,28,5,12,8,5,1
10,8,9,14,15,8,6,5,5,1
13,31,31,71,68,26,32,20,12,3
8,7,13,27,13,6,9,6,2,3
4,7,1,17,12,5,4,0,3,1
0,0,2,9,10,4,5,1,0,2
3,6,6,10,15,6,8,2,1,1
1,1,0,2,1,1,1,1,0,0
0,3,7,10,12,1,5,4,2,1
0,1,0,1,5,0,2,2,1,0
0,0,1,0,0,0,0,1,0,0
10,15,9,33,34,14,6,12,2,2
5,6,12,25,30,8,12,4,4,2
2,2,0,6,7,1,3,2,1,0
0,0,1,1,0,0,1,0,0,0
