m,f
0,0
0,0
0,0
0,0
0,0
5,4
30,40
27,45
80,78
184,194
56,53
141,131
63,72
87,94
27,34
64,66
31,36
3,6
3,3
3,3
11,18
5,1
4,3
5,4
6,4
0,1
2,6
0,2
3,2
3,1
1,3
1,3
2,1
2,3
7,4
3,6
16,24
15,20
26,22
25,35
37,52
12,7
98,108
57,83
158,169
24,30
16,15
29,29
26,33
4,6
3,0
2,5
