0,1,2,3,4,5,6,7,8,9
87,163,159,395,359,125,194,118,58,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,2,1,1,1,1,2,0,0
0,0,1,0,1,0,0,0,0,1
0,8,6,17,16,15,6,4,4,2
7,6,1,15,17,3,15,0,3,1
6,8,7,31,16,4,14,8,2,1
6,9,11,26,24,6,13,10,3,4
12,19,16,46,29,12,18,13,3,2
3,13,8,19,21,5,11,8,3,1
7,15,8,25,20,9,12,7,2,4
8,14,17,31,40,11,18,6,4,1
6,6,11,21,33,6,5,9,2,0
5,13,15,32,21,6,17,7,1,1
0,0,2,3,5,1,0,1,2,0
4,2,3,16,4,0,2,2,1,0
1,12,8,19,19,9,15,3,4,2
3,3,5,12,15,4,4,2,1,0
0,1,0,2,2,1,1,1,0,0
1,5,4,15,14,8,5,3,2,5
5,4,5,21,13,4,5,6,2,1
4,8,2,17,15,4,3,6,4,2
3,2,3,5,9,1,2,1,1,2
0,0,0,3,2,0,0,0,1,1
16,22,29,50,42,20,17,10,4,0
0,1,1,4,0,0,2,1,1,0
0,2,1,2,4,1,2,1,0,0
1,0,1,5,8,1,2,0,0,0
1,0,3,1,2,1,5,3,0,0
