m,f
244,275
216,210
34,35
3,8
80,84
55,76
3,0
4,0
4,2
0,3
0,3
2,1
2,2
4,6
2,0
6,6
5,6
40,37
100,107
119,116
56,69
36,31
6,4
8,5
38,36
52,80
48,41
11,13
6,4
5,3
2,4
4,5
1,8
2,5
18,12
44,46
83,103
90,88
60,69
41,34
12,7
11,8
32,52
8,8
14,12
28,41
64,75
34,37
9,5
7,4
5,3
3,4
