0,1,2,3,4,5,6,7,8,9,10
325,131,21,22,63,11,96,71,76,6,56
2,75,82,79,70,1,7,65,65,29,53
7,10,11,59,3,55,3,8,3,82,1
10,0,4,4,12,53,4,5,0,5,5
0,0,60,0,4,24,2,0,0,2,2
1,1,0,3,1,1,34,0,1,4,2
1,0,2,1,0,1,1,1,0,16,0
1,0,5,0,0,4,3,0,0,2,2
0,0,0,0,0,4,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0,0
1,2,1,1,0,0,0,1,0,2,0
2,1,0,1,1,0,0,1,0,1,2
2,1,0,1,0,0,0,0,0,1,0
0,1,1,1,1,1,0,0,0,1,1
1,1,0,2,0,1,0,1,0,0,1
0,0,2,1,0,0,1,0,1,0,0
1,1,0,3,0,1,1,1,0,2,0
1,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,2,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,3,0,0,0,0,0,0,0,0
0,1,0,2,0,0,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0
0,2,0,0,1,1,3,0,1,0,0
0,0,0,0,0,2,21,0,0,0,0
0,0,0,2,0,0,72,1,1,0,2
1,1,1,0,0,2,2,1,0,2,1
0,41,3,1,0,20,36,9,0,0,0
0,8,0,0,1,1,1,33,0,0,0
0,98,3,0,0,32,1,46,1,15,1
1,6,0,2,0,5,1,6,1,3,7
0,5,0,0,0,1,1,3,0,44,0
1,3,1,12,1,1,1,2,0,47,31
0,24,15,57,0,1,0,2,5,16,38
0,3,80,74,0,48,0,34,1,1,21
0,1,6,9,2,1,0,5,40,0,2
0,1,4,1,6,14,0,0,65,5,1
0,0,45,1,51,1,0,1,12,0,0
1,1,1,2,67,4,0,1,1,6,11
1,5,1,1,7,0,0,1,1,3,2
21,0,1,3,0,0,2,3,0,1,0
178,0,0,1,1,2,1,0,1,2,3
90,0,8,1,0,0,0,1,5,1,1
1,0,1,4,1,1,1,0,1,2,0
6,1,0,0,1,0,1,0,2,0,0
0,0,0,1,2,0,0,0,0,1,2
1,0,0,1,0,1,0,0,1,0,2
0,2,1,0,1,1,0,1,0,0,0
2,1,2,3,0,0,0,1,0,1,1
1,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
