0,1,2,3,4,5,6,7,8,9
47,78,82,199,200,77,94,67,32,25
17,34,32,82,65,22,42,29,11,8
13,31,30,66,64,20,34,21,11,9
1,4,4,10,13,5,7,3,1,2
4,6,8,19,19,5,10,3,5,3
0,0,0,2,0,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
4,3,6,11,6,5,5,2,0,2
11,25,21,56,44,21,13,9,6,2
12,19,25,44,42,13,20,20,6,3
0,0,2,0,2,0,0,1,1,0
4,11,7,22,13,6,10,6,0,1
2,11,8,19,23,7,14,3,0,1
8,0,1,8,5,2,10,2,1,1
4,8,4,20,13,2,7,2,3,0
1,4,6,19,10,6,6,2,3,2
12,16,12,37,38,9,13,11,4,3
2,1,2,3,5,1,2,1,1,0
4,11,12,23,23,8,14,6,4,4
12,18,28,48,50,15,30,7,3,6
5,11,8,22,15,7,9,6,0,0
3,8,7,27,18,6,7,6,2,0
3,8,15,20,25,4,13,6,3,1
1,3,1,6,4,1,2,3,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,2,0,0,0,0
0,0,1,3,1,1,2,0,0,0
0,0,1,0,3,0,2,0,0,0
0,0,0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
1,2,2,3,1,0,2,2,0,1
