0,1,2,3,4,5,6,7,8,9,10
295,189,162,141,129,135,129,127,125,121,100
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,63,0,0,0
0,0,0,9,0,0,0,45,0,0,0
0,0,0,6,0,0,0,0,0,0,0
0,0,0,72,0,0,0,9,13,0,0
0,0,0,53,0,0,0,0,4,0,0
33,0,0,9,13,0,0,0,67,10,0
244,0,0,0,83,0,0,0,38,6,10
5,0,0,1,36,12,0,0,6,61,6
27,0,16,3,6,6,0,0,1,45,0
0,0,5,0,0,1,0,0,0,2,1
2,0,91,0,1,85,0,0,0,0,50
0,0,44,0,0,24,0,0,1,1,3
0,0,0,0,0,1,0,1,0,0,21
0,0,1,0,1,1,0,0,0,1,8
0,0,1,1,1,1,0,0,0,2,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,1,2,0,2,1,0,0
0,0,1,2,0,1,0,0,2,0,0
1,34,0,4,0,2,0,0,1,0,3
0,144,1,0,0,1,0,0,0,0,0
0,15,1,1,0,0,21,1,0,0,0
1,0,1,0,3,0,74,0,1,0,1
0,0,0,0,0,0,6,0,0,0,0
0,0,0,1,0,0,3,0,0,0,0
1,2,1,2,1,0,26,0,0,0,0
0,1,2,0,1,0,0,1,0,0,1
0,0,1,0,0,3,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,1,0,2,9,0,3,2,1,0,0
