m,f
801,852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
2,3
27,36
25,29
3,3
42,52
26,31
78,54
192,189
50,77
52,52
6,3
104,125
35,38
14,9
6,6
4,2
0,1
5,3
3,3
20,25
75,71
20,19
36,45
2,4
2,2
18,15
2,4
2,3
1,0
9,9
