0,1,2,3,4
266,176,94,26,5
251,171,90,24,5
118,74,28,13,4
156,118,39,10,4
17,7,3,1,1
44,21,14,6,2
29,21,7,2,1
5,3,1,0,0
25,13,6,2,1
8,1,1,0,0
2,2,2,0,0
5,1,2,0,0
6,4,2,0,0
0,1,0,0,0
2,2,1,0,0
3,5,0,0,0
2,0,0,0,0
5,3,2,0,0
0,0,0,0,0
2,3,3,0,0
2,3,3,0,0
7,1,0,0,0
1,0,1,0,0
3,4,0,0,0
10,8,5,0,1
60,30,20,4,0
8,7,2,0,0
38,17,10,2,1
6,4,3,1,0
9,3,4,0,0
37,23,9,4,0
7,3,4,0,0
34,28,10,0,0
43,22,20,3,2
3,5,1,1,0
18,12,10,4,0
33,18,15,4,1
53,31,15,2,1
54,36,8,8,0
76,72,18,6,1
110,79,24,12,5
195,126,64,10,2
50,28,13,2,0
12,6,4,1,0
23,16,4,1,0
5,2,1,0,0
4,0,0,0,0
4,2,1,0,0
5,6,2,0,0
0,1,0,0,0
1,0,2,0,0
6,1,3,0,0
