0,1,2,3,4
108,82,46,12,4
211,143,61,23,7
71,45,27,8,0
155,96,46,11,2
46,35,19,3,2
31,20,7,2,0
45,28,16,5,2
90,65,22,6,3
41,31,8,2,0
4,2,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,1,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,1,0,0
33,15,9,1,0
55,25,12,2,0
17,14,6,5,0
5,2,0,0,0
70,54,23,5,1
89,56,16,6,0
11,11,3,2,0
26,23,7,1,0
6,4,2,0,0
0,0,0,0,0
6,2,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,1
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
9,4,4,1,0
55,33,14,1,0
41,18,4,2,0
8,4,3,0,0
62,34,10,5,0
65,28,8,2,0
3,2,0,0,1
25,31,10,3,0
1,0,0,0,0
