0,1,2,3,4,5,6,7,8,9
0,0,0,2,1,1,2,4,0,2
0,4,2,6,10,3,6,7,7,1
2,4,9,8,3,6,9,6,1,4
1,3,2,5,10,5,15,4,2,2
0,0,1,3,2,0,0,0,0,0
1,0,0,3,6,2,4,3,1,2
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,1,2,1,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4,2,2,1,2,0,0
0,1,1,1,4,0,2,1,0,1
0,1,1,2,3,0,2,2,0,1
2,1,2,2,3,0,7,3,1,0
0,0,0,1,1,2,2,0,1,0
1,0,1,2,3,2,2,1,1,0
1,0,0,4,0,0,1,0,1,0
0,0,0,0,2,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,3,3,3,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,1,1
0,1,1,3,1,2,2,0,0,0
0,0,1,2,1,0,1,1,0,0
0,1,1,2,2,1,1,2,1,0
0,0,0,1,0,2,0,0,0,0
0,1,3,5,3,2,1,3,2,0
0,0,0,0,1,0,0,0,1,0
1,1,0,1,2,2,2,3,1,0
0,0,1,2,0,0,1,0,0,0
