0,1,2,3,4,5,6,7,8,9,10
17,0,1,5,0,4,0,2,1,0,1
3,0,13,1,12,1,0,2,0,2,7
4,0,1,2,1,11,1,10,1,1,3
4,0,0,1,1,4,14,3,0,0,1
31,0,0,0,2,1,1,0,16,0,1
1,0,0,0,0,0,6,0,2,0,0
0,5,6,11,0,0,4,0,1,0,6
0,2,0,1,0,0,0,0,1,0,0
0,14,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,1,0,7,1,0,0,0,1,0
0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,0,8,2,0,0,0,0
0,0,0,0,0,6,6,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,1,0,0,0,2,0,0,0,0
0,0,7,0,6,0,1,0,0,0,1
0,0,2,1,0,0,0,0,0,0,0
0,1,10,5,4,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,10,2,10,0,0,0,0,0,1,2
0,3,0,2,0,0,0,0,0,0,2
0,8,0,4,0,0,0,0,0,0,6
0,2,1,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,2
0,1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,12,0
0,0,0,0,0,3,0,0,0,1,0
0,0,0,0,0,9,2,0,0,0,0
0,0,0,0,0,3,2,0,0,0,0
0,0,0,0,0,3,1,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,5,0,1,0,0
0,0,0,0,0,1,1,1,0,0,0
0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
