m,f
13,18
23,18
19,16
16,12
33,19
4,5
17,16
3,1
7,8
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,1
4,6
3,6
5,5
6,6
3,2
1,2
8,7
2,1
12,8
2,0
13,12
2,5
9,9
2,1
4,4
1,1
0,0
3,1
0,0
6,0
7,5
3,1
6,5
3,2
5,4
0,0
1,6
1,2
2,0
1,0
0,0
