m,f
7,7
42,24
46,21
8,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
2,3
10,9
37,19
17,18
11,15
15,8
5,3
15,9
5,2
1,1
2,1
0,1
0,1
0,0
0,0
0,0
0,0
0,0
1,0
2,3
12,8
6,11
4,5
9,3
10,6
8,9
3,2
0,0
3,5
5,5
2,2
0,0
1,0
0,0
0,0
