0,1,2,3,4
375,272,126,40,7
187,128,53,14,7
35,21,10,5,2
2,4,1,1,0
150,101,41,15,2
16,8,1,1,0
87,43,24,2,2
5,5,0,2,1
9,0,1,2,0
4,2,0,0,0
5,2,2,1,0
4,2,0,0,0
3,2,0,0,0
5,0,0,0,0
2,1,0,0,0
6,2,1,0,0
3,1,1,0,0
20,12,4,0,0
61,38,15,5,0
82,53,17,8,2
93,48,25,9,1
46,26,11,8,0
18,16,9,1,0
2,2,1,0,0
14,12,2,2,0
12,7,6,0,0
80,42,26,2,0
40,27,5,3,0
15,9,5,2,0
47,21,14,3,1
7,6,0,0,0
107,49,25,5,2
5,3,0,0,0
38,24,4,5,1
5,2,1,1,0
13,6,4,2,0
23,15,8,1,0
49,15,13,5,0
34,20,5,3,0
16,12,8,1,1
32,22,9,4,0
72,47,16,8,0
50,41,12,4,0
9,8,2,0,0
24,20,7,1,0
58,30,14,2,0
117,91,39,9,0
77,47,26,1,1
41,24,13,3,0
14,16,7,2,0
7,6,0,0,0
1,6,1,1,0
