0,1,2,3,4,5,6,7,8,9
37,79,81,169,163,56,96,63,21,24
12,23,28,82,76,26,46,24,7,10
2,4,6,5,9,1,4,0,1,1
9,7,5,27,26,5,7,7,7,2
1,0,0,5,3,0,1,2,1,0
0,0,1,2,1,1,1,0,0,0
0,0,0,3,2,1,0,0,1,0
0,0,0,3,0,0,1,0,0,0
0,1,0,0,1,0,1,2,1,0
0,0,2,1,0,0,0,0,0,0
1,1,0,1,0,0,1,0,0,1
1,1,0,1,1,2,1,0,0,1
0,0,0,1,2,0,1,0,0,0
0,1,0,3,5,2,1,0,0,0
0,0,1,5,1,2,0,1,1,1
1,0,1,2,1,0,0,0,1,0
0,2,1,1,3,0,1,1,0,0
2,4,5,12,10,2,4,3,0,4
19,24,22,70,54,22,38,17,10,3
21,56,57,111,102,36,45,33,10,10
13,15,18,31,37,12,18,9,3,5
4,12,11,30,34,16,12,6,4,3
2,4,7,15,13,2,7,4,1,1
1,1,4,5,9,3,6,1,1,1
0,2,1,0,2,1,1,1,0,0
1,2,7,17,12,7,12,1,0,1
3,14,9,27,22,11,14,6,1,2
4,5,7,18,16,2,7,6,5,1
1,2,1,6,5,3,2,1,0,0
1,0,1,1,2,0,0,0,0,0
0,0,1,2,1,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,3,0,0,0
0,0,0,1,0,0,1,0,0,0
3,0,4,1,0,0,0,0,0,0
1,1,1,3,1,1,1,2,0,0
6,8,11,20,17,6,11,3,1,0
8,26,16,44,28,8,13,12,0,1
4,11,12,20,17,4,14,2,0,1
8,8,10,47,42,13,16,6,3,4
7,4,15,13,25,8,10,9,5,0
1,5,4,6,8,3,4,0,0,1
0,1,2,5,5,1,0,1,0,0
1,2,0,2,0,0,2,1,0,2
1,2,3,9,9,3,6,2,0,1
3,8,12,17,19,5,5,2,3,2
0,5,4,4,6,0,4,0,0,0
2,1,3,4,4,2,1,1,0,0
1,4,3,11,15,5,3,2,0,0
3,5,9,14,18,5,12,4,3,1
