0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
55,26,13,3,1
146,99,49,15,2
96,61,24,7,1
9,11,5,1,0
119,77,33,8,0
47,29,15,5,0
55,38,17,5,3
44,16,5,3,0
2,3,0,0,0
4,3,0,0,0
1,2,0,0,0
40,26,12,2,0
1,2,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
5,2,2,1,0
1,0,0,0,0
8,6,1,0,0
28,9,7,0,0
67,36,20,1,0
139,94,44,10,3
22,16,10,3,1
45,33,14,4,0
69,57,19,6,0
52,34,21,6,1
35,25,10,4,1
37,17,8,1,1
30,16,6,3,0
27,11,6,2,2
36,23,10,2,2
28,20,11,1,0
10,4,1,1,0
3,2,2,0,0
2,1,0,0,0
2,3,2,0,0
16,7,6,0,0
38,19,13,1,0
28,15,2,0,0
10,3,3,0,0
1,0,1,0,1
1,1,0,0,0
4,4,3,0,0
14,5,3,2,0
32,21,8,2,0
34,34,11,4,0
78,48,20,2,0
5,3,1,0,1
