m,f
0,0
0,0
0,0
0,0
40,58
141,170
92,97
17,9
99,138
48,48
69,49
28,40
3,2
3,4
2,1
44,36
2,1
0,1
0,2
1,1
4,6
0,1
4,11
19,25
55,69
141,149
23,29
40,56
69,82
45,69
42,33
34,30
31,24
23,25
28,45
42,18
5,11
4,3
1,2
1,6
9,20
41,30
17,28
8,8
3,0
1,1
5,6
16,8
30,33
30,53
79,69
4,6
