0,1,2,3,4,5,6,7,8,9
0,1,2,4,8,3,5,2,2,4
1,3,4,13,19,4,13,8,2,1
0,1,2,3,7,1,3,5,2,3
0,3,2,7,4,2,7,4,1,2
0,2,2,5,5,1,4,2,3,1
0,1,1,2,3,0,2,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,3,1,2,1,0,0
2,1,1,1,2,3,2,1,0,1
0,1,0,1,0,0,0,2,1,0
0,0,0,0,0,1,0,0,0,0
0,0,1,3,0,0,2,0,1,0
0,0,0,3,3,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,0,0,0
0,0,0,1,0,0,2,0,0,0
3,0,1,2,0,3,5,2,1,0
0,1,1,2,0,2,1,0,0,0
0,0,2,3,2,1,1,1,0,0
1,4,4,7,6,3,4,2,1,0
2,1,1,1,3,0,0,0,0,0
1,2,0,7,3,3,1,3,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
