m,f
423,413
184,182
76,88
25,23
86,108
42,39
0,0
1,0
2,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,10
0,0
36,37
30,27
0,0
0,1
34,26
106,116
22,15
4,4
21,28
28,31
62,73
16,16
80,92
65,76
131,114
32,37
38,41
31,38
24,40
25,22
1,4
21,17
3,1
10,20
2,3
1,0
0,3
1,2
