0,1,2,3,4
372,261,117,34,6
164,97,38,10,1
94,73,31,12,1
129,78,45,6,0
34,21,18,0,0
9,3,1,1,0
11,4,1,1,0
5,1,1,0,0
0,1,0,0,0
3,2,0,0,0
3,2,3,1,0
1,5,2,1,0
1,3,0,0,0
1,4,0,1,0
0,0,0,0,0
3,0,1,0,0
6,0,1,0,0
0,0,1,1,0
2,5,2,0,0
0,1,0,0,0
5,0,0,0,0
0,1,0,0,0
6,0,1,1,0
1,4,3,0,1
1,0,0,0,0
1,0,0,0,0
2,3,1,2,0
3,1,0,0,0
3,2,2,1,0
3,2,2,1,0
6,3,2,3,0
42,24,8,3,0
4,3,1,0,0
67,37,12,3,0
44,34,10,2,1
54,50,18,1,0
62,39,14,9,1
46,32,16,6,0
27,24,10,1,0
52,34,21,5,0
53,26,16,4,0
60,40,13,3,0
129,85,30,2,2
8,13,6,0,0
29,18,12,1,0
7,7,2,0,0
44,34,10,1,0
50,16,11,4,0
7,3,2,0,0
10,5,5,2,1
3,3,1,0,1
2,0,1,1,0
