0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,2,1,0
2,1,2,4,0
60,28,18,5,3
106,63,36,6,1
19,4,4,2,0
127,70,21,11,3
248,163,69,21,2
48,16,12,1,0
42,29,19,3,2
27,32,12,3,0
79,58,22,5,0
44,38,11,3,3
35,18,11,3,0
4,3,2,0,0
2,1,0,0,0
1,3,4,0,1
0,1,1,0,0
1,0,0,0,0
3,2,0,0,0
1,1,0,0,0
4,2,0,0,0
3,1,1,0,0
0,2,1,0,0
5,0,2,0,0
1,2,1,0,0
0,1,0,0,0
5,1,2,0,0
4,0,0,0,0
2,2,0,0,0
2,0,0,1,0
0,1,0,0,0
6,1,1,0,1
6,4,0,0,0
3,1,1,1,0
1,1,0,0,0
20,9,2,1,0
35,24,15,3,0
123,75,30,5,2
130,68,24,4,0
104,64,23,5,0
43,22,11,0,0
40,18,5,3,0
42,27,15,2,0
3,2,1,0,0
5,2,3,1,0
10,8,2,0,0
52,37,10,5,0
24,33,12,1,0
