0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40,21,14,2,2
13,4,4,0,0
75,34,19,3,1
76,64,24,8,1
88,55,28,4,0
188,137,54,14,6
233,149,52,14,2
68,39,21,6,0
35,21,12,7,1
2,3,1,0,0
3,1,1,0,0
11,3,2,0,0
4,5,2,0,0
7,3,2,1,0
1,1,0,1,0
3,0,0,0,1
3,3,0,1,0
1,0,1,0,0
0,5,1,0,0
2,2,0,0,0
2,1,2,0,0
5,3,2,0,0
1,2,2,0,0
1,2,0,0,0
4,1,0,3,1
4,4,2,0,0
18,11,5,0,1
4,4,3,3,0
36,21,8,2,0
90,38,18,4,0
9,8,0,0,0
44,19,11,2,1
11,9,5,1,0
47,42,7,4,0
38,29,7,1,0
27,12,5,1,0
35,36,22,4,0
40,24,16,6,1
27,12,7,1,0
49,25,9,0,0
2,7,0,0,0
37,22,6,0,0
23,18,9,3,0
5,3,1,1,0
17,4,4,1,0
9,1,1,1,0
52,28,9,1,1
19,18,7,4,0
