0,1,2,3,4,5,6,7,8,9,10
11,7,0,2,2,0,1,1,0,2,2
5,17,0,14,2,3,2,0,3,0,10
28,4,5,3,0,0,0,0,15,12,8
0,0,0,0,0,10,1,0,2,5,1
0,0,25,0,11,1,14,12,0,0,0
0,0,2,0,1,0,1,11,0,0,0
0,0,0,0,3,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,5,1
0,0,0,0,0,0,0,0,0,1,4
0,0,0,0,0,0,0,0,0,2,1
0,0,0,0,0,0,0,0,0,1,4
3,0,0,0,0,1,0,0,0,0,2
2,0,0,0,0,1,0,0,0,0,0
14,0,0,0,0,1,0,0,0,0,0
2,11,7,0,0,0,0,0,0,0,0
1,0,17,0,1,10,0,0,0,0,0
0,12,6,0,0,2,0,0,0,0,0
6,1,1,0,7,1,0,2,1,0,0
0,0,0,0,2,2,0,5,0,0,0
0,0,0,0,0,1,0,5,0,0,0
0,2,0,1,8,0,0,3,0,0,0
0,0,0,13,0,0,0,4,3,0,1
0,0,0,9,0,0,0,0,0,0,0
0,0,0,6,3,0,0,0,7,0,0
0,0,0,1,0,0,1,0,1,0,0
0,0,0,0,1,0,2,0,2,0,0
0,0,0,2,1,0,4,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
