0,1,2,3,4
12,6,6,4,0
23,17,11,2,3
35,22,12,2,4
5,8,3,2,1
24,16,18,3,2
8,5,1,1,0
1,1,0,1,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,3,0,0
2,4,0,0,0
1,1,1,2,0
0,3,0,0,0
2,1,2,0,0
3,1,1,1,0
0,1,2,0,0
6,2,6,1,0
8,7,3,0,2
12,8,4,3,2
10,7,2,1,0
9,6,2,2,0
3,1,3,2,0
2,2,1,1,0
4,5,2,2,1
5,11,5,0,0
2,3,3,1,0
6,6,3,0,1
2,1,0,0,0
0,3,1,1,0
2,3,2,0,1
0,0,0,0,0
2,0,0,1,0
