0
28
56
75
19
63
15
4
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
3
6
5
3
5
6
3
15
20
29
20
19
9
6
14
21
9
16
3
5
8
0
3
