0,1,2,3,4,5,6,7,8,9
42,71,75,182,173,49,81,49,19,12
18,25,17,55,51,21,25,17,8,6
17,44,34,85,89,25,34,17,11,6
6,9,6,23,17,9,16,8,2,0
3,14,20,36,38,12,14,13,3,3
5,4,7,10,9,5,7,3,2,2
0,2,2,7,7,0,4,0,0,0
0,0,2,5,1,0,1,0,0,0
0,0,0,3,0,0,1,1,0,0
2,0,0,1,1,1,2,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,1,3,0,0,3,0,0,0
1,1,0,2,5,1,0,0,0,0
0,0,1,1,1,0,0,0,0,0
1,0,1,2,0,1,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,3,0,1,0,0,0
0,0,1,1,3,1,2,0,0,0
0,1,1,1,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,0,2,1,0,1,3,0,0
0,1,1,2,2,1,1,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
1,2,1,2,0,0,1,0,0,1
1,5,1,10,9,2,3,1,1,0
0,4,2,5,2,0,0,2,2,0
6,10,8,24,18,6,14,9,1,1
11,8,9,32,21,7,8,6,1,0
5,14,11,39,38,8,17,12,5,2
8,19,21,39,49,13,13,6,5,4
4,14,8,39,27,11,9,5,0,2
14,21,22,39,53,10,21,18,4,3
6,19,15,33,35,13,20,8,1,3
17,23,24,46,50,17,24,11,1,1
7,15,12,32,15,11,12,5,3,0
0,1,1,3,2,0,1,0,0,0
1,0,1,5,5,1,3,0,0,0
0,1,0,1,0,1,0,0,1,1
1,0,0,1,1,1,0,0,0,0
0,0,1,1,2,1,1,0,0,0
2,4,3,14,9,0,5,2,2,0
4,4,9,12,16,6,6,4,1,1
4,6,4,11,8,1,3,0,0,0
0,0,2,3,0,0,5,0,0,0
0,0,1,3,1,0,1,0,0,0
0,1,0,5,5,0,0,3,0,0
1,1,1,0,4,0,2,0,1,0
0,0,0,1,0,0,2,0,0,0
0,1,1,2,2,2,1,0,1,0
1,1,1,3,1,1,0,2,0,0
