0,1,2,3,4
380,246,123,25,8
130,78,43,12,4
123,77,53,20,4
207,155,43,21,5
21,16,7,3,0
35,34,8,5,1
8,3,1,0,0
3,2,1,0,0
23,9,7,2,1
1,2,2,0,0
6,3,3,0,0
2,4,1,0,0
0,0,0,0,0
2,2,1,0,0
1,0,2,0,0
2,1,1,0,0
1,4,2,0,0
2,2,2,1,0
0,1,2,0,0
3,4,0,0,1
3,1,1,0,1
2,2,0,0,0
4,1,3,0,0
2,2,0,0,0
3,3,0,0,0
8,10,6,1,0
32,30,8,2,0
50,22,20,3,0
69,45,20,6,2
131,90,54,14,1
15,14,9,2,0
129,83,40,9,3
62,40,13,1,2
53,30,16,3,3
36,24,10,7,0
40,22,11,5,1
38,28,3,3,0
50,30,8,7,2
14,13,3,2,0
33,20,4,1,0
35,23,8,2,0
10,3,4,1,1
1,1,0,0,0
7,7,3,0,1
2,1,3,0,0
8,7,1,0,0
5,0,2,0,0
5,1,2,1,0
32,14,12,3,0
6,2,2,0,1
6,5,2,0,0
25,22,10,1,0
