m,f
219,211
226,243
96,124
49,49
10,15
43,46
1,1
7,3
3,4
6,4
5,7
4,1
5,4
4,3
5,2
5,2
1,1
2,7
11,12
24,24
52,66
97,112
146,159
7,10
94,114
47,55
8,9
54,40
5,3
11,17
5,8
5,6
7,5
5,4
3,1
3,4
4,5
4,4
117,121
11,16
27,29
28,48
63,78
110,105
59,64
7,5
47,69
8,14
48,44
4,4
38,50
20,22
