0,1,2,3,4
6,5,8,0,0
31,29,9,6,1
20,10,10,3,2
15,8,12,5,0
4,6,1,2,0
3,2,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
4,1,4,0,0
3,10,0,1,0
6,6,4,0,0
8,8,6,2,0
14,10,2,2,0
3,3,0,0,0
2,1,2,1,0
1,1,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,1,0,0,0
1,1,0,0,0
7,1,1,2,0
5,5,0,0,0
7,5,1,0,0
8,3,3,1,0
2,1,0,0,0
1,2,0,1,0
5,3,0,0,0
2,0,2,0,0
5,4,1,2,0
2,0,0,0,0
3,3,1,0,0
0,0,0,0,0
1,0,0,0,0
