m,f
45,36
31,19
23,13
17,13
19,10
12,14
2,3
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,2
9,1
5,5
6,8
4,3
7,8
6,8
0,1
6,1
6,10
5,8
6,7
0,1
2,0
13,5
2,3
0,0
0,0
0,0
0,0
4,5
8,6
2,2
3,1
4,4
1,2
6,3
0,1
3,4
5,1
2,1
4,5
5,5
1,1
2,2
