m,f
474,469
193,204
102,106
25,28
88,77
5,7
8,16
2,1
2,5
2,2
2,0
2,2
0,1
0,1
4,0
4,4
5,3
32,26
94,86
134,149
62,74
8,12
53,52
45,50
90,98
40,39
37,45
19,34
4,7
10,8
5,4
3,4
4,2
2,7
4,6
3,4
16,20
51,68
72,85
65,44
58,83
65,69
63,58
36,38
40,25
26,30
37,44
18,20
4,8
7,3
1,4
1,5
