0,1,2,3,4
9,9,5,1,0
46,31,18,13,6
20,19,12,5,5
14,7,6,0,1
11,3,7,4,0
2,2,2,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,1,0
5,0,2,2,0
8,7,6,1,2
12,7,7,0,1
7,2,0,1,0
10,12,3,2,0
11,17,8,2,0
2,7,2,1,0
2,1,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
3,0,0,0,0
2,2,0,0,0
0,0,1,1,0
3,6,3,1,2
3,10,6,0,1
4,4,0,1,1
0,1,3,1,0
4,1,1,2,0
5,5,4,2,0
5,3,2,0,1
2,1,1,0,0
4,2,2,1,0
11,3,2,1,0
16,6,1,0,1
3,8,2,0,2
2,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
