m,f
3,1
23,19
8,8
2,0
7,1
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
3,1
0,3
3,4
11,6
8,5
1,0
1,2
2,1
4,4
0,0
4,2
1,0
0,0
0,0
0,0
0,0
0,0
6,6
4,2
0,0
0,0
2,3
1,1
0,0
1,0
2,1
5,4
0,0
7,3
6,1
0,1
0,1
0,1
