0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33,24,9,2,0
198,125,55,11,4
172,120,46,16,2
98,63,28,3,0
60,33,18,8,0
28,17,8,1,0
11,1,0,2,0
2,1,1,0,0
2,2,0,0,0
2,0,1,0,0
3,0,1,0,0
2,3,1,0,0
1,1,0,0,0
2,1,0,0,0
3,2,0,1,0
18,19,4,2,0
29,15,16,2,1
15,15,12,3,0
154,88,53,11,1
21,12,6,2,0
33,12,5,2,0
76,47,14,6,1
74,40,15,4,0
53,29,13,3,1
29,28,9,1,0
54,35,22,7,0
69,38,19,3,0
17,11,8,2,0
50,31,16,1,0
41,24,6,3,0
21,14,11,2,1
22,10,5,1,0
8,4,2,0,0
2,1,0,1,0
3,2,3,1,0
3,2,1,0,0
1,0,1,0,0
2,0,0,0,0
3,2,1,1,0
0,2,1,0,0
7,6,0,0,0
32,16,11,3,0
51,37,8,1,0
27,16,5,0,0
20,14,3,1,0
48,24,9,1,0
92,52,23,4,0
100,63,17,2,0
