0,1,2,3,4
6,6,5,1,4
36,22,17,9,5
31,24,21,11,3
4,5,4,2,1
2,0,0,0,0
0,0,0,0,0
3,3,0,0,1
1,0,0,0,0
4,3,1,2,0
2,1,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
1,2,0,0,0
2,1,1,0,0
11,6,3,1,0
5,4,4,1,0
0,0,0,0,0
0,0,1,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,3,0,2,0
3,3,1,0,0
1,6,5,2,1
10,3,0,0,1
12,9,4,2,0
5,0,3,0,1
6,8,2,1,0
15,9,7,3,1
4,1,1,0,0
6,3,1,0,0
1,0,0,0,0
0,2,0,1,1
0,1,0,0,0
2,4,4,0,0
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
