0,1,2,3,4
331,259,122,32,13
280,182,86,24,5
94,52,21,7,2
44,26,4,6,1
10,6,2,3,0
18,13,5,2,0
17,12,4,2,1
0,1,0,0,0
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,4,1,0,0
4,3,0,0,0
17,13,2,3,0
55,43,16,5,0
54,41,30,8,0
60,29,13,3,2
45,23,14,5,0
16,12,7,4,0
40,23,13,3,2
1,1,1,1,0
1,0,0,0,0
106,70,39,6,1
8,8,1,0,0
76,53,25,7,2
7,7,1,0,0
50,27,17,3,0
49,20,15,4,0
96,71,23,5,0
1,1,0,1,0
21,12,4,1,0
20,16,1,4,0
0,0,0,1,0
40,27,5,5,1
15,6,0,1,0
11,9,4,0,0
0,2,0,0,0
