m,f
0,0
0,0
0,0
0,0
0,0
1,2
5,1
57,76
112,113
105,111
119,126
10,14
72,81
56,74
44,57
21,11
3,2
111,122
12,9
5,9
41,44
4,3
5,3
1,2
4,4
2,6
31,36
2,6
22,22
32,32
28,27
28,22
12,15
27,55
33,51
16,21
69,81
29,41
66,70
5,8
21,27
41,40
22,28
22,34
5,1
6,1
13,11
26,33
25,22
7,6
9,8
2,7
