0,1,2,3,4,5,6,7,8,9,10
262,25,86,78,65,63,85,56,33,56,44
43,1,56,4,61,6,49,3,70,66,4
0,125,3,7,8,6,0,53,3,3,54
0,47,8,5,0,0,0,1,3,0,0
0,0,0,56,0,45,0,7,2,0,5
0,0,2,1,1,9,2,1,2,0,1
0,0,1,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,1,0,0
0,0,1,1,0,0,0,0,1,0,1
0,0,3,0,0,1,0,3,14,1,0
0,1,0,1,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,1,1,0,1,0,1,0,0,0,0
1,2,0,2,1,0,1,0,0,1,1
0,1,0,1,1,0,1,0,0,1,0
2,1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,1,2,0,1
0,1,0,3,0,0,0,0,2,0,1
1,0,4,0,1,0,2,2,0,0,0
0,0,0,0,0,0,0,1,1,0,1
0,1,0,1,0,1,1,0,1,2,2
0,1,1,1,0,0,0,0,0,2,0
0,0,0,1,2,0,0,1,0,7,0
0,2,7,1,0,2,0,0,1,2,1
1,1,2,2,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,17,0
6,0,37,0,1,2,0,0,0,35,0
108,1,7,1,0,1,0,0,1,4,1
11,0,4,0,0,0,0,0,0,25,0
121,0,58,1,1,0,1,0,0,4,2
1,0,2,3,1,0,0,2,1,13,6
16,7,11,29,0,0,0,0,0,3,0
0,87,0,59,0,0,1,0,0,0,2
0,74,0,3,0,0,0,8,0,0,15
0,2,1,2,3,0,0,34,0,0,24
0,8,0,0,2,1,1,53,1,0,28
0,1,0,32,0,4,2,17,0,1,1
1,0,1,3,1,26,20,1,0,0,16
0,1,0,2,31,46,34,0,0,1,6
1,0,2,1,58,31,21,0,8,0,2
1,1,1,5,20,5,37,0,17,0,1
0,0,0,1,7,0,2,0,42,0,0
1,1,2,1,2,1,0,1,0,0,1
0,0,3,2,0,0,0,0,33,1,3
1,0,0,1,0,0,0,0,2,1,2
0,2,0,0,1,0,1,2,2,0,3
0,0,2,1,0,0,0,0,10,1,0
1,2,1,2,1,1,2,2,0,0,1
0,1,1,0,2,2,0,0,0,0,4
2,1,1,1,0,0,1,2,6,0,0
