0,1,2,3,4
239,156,79,19,4
107,61,45,17,4
74,54,15,6,2
191,116,55,16,1
145,113,48,14,4
17,15,4,3,3
5,3,0,0,0
19,10,5,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
10,6,5,1,1
27,16,5,5,0
31,15,14,2,0
18,17,5,0,0
47,29,10,3,1
63,42,16,7,0
20,8,7,1,1
31,17,3,1,1
104,62,24,12,2
40,26,9,2,1
14,8,5,1,0
70,53,18,2,3
112,65,28,4,1
124,72,43,16,0
2,1,1,0,0
47,47,22,5,2
26,13,9,4,2
3,1,0,0,0
4,3,0,1,0
6,5,1,0,1
13,11,3,1,0
0,1,0,0,0
16,10,9,0,0
11,5,5,3,0
0,1,1,0,0
1,0,0,0,0
12,12,3,1,0
