0,1,2,3,4,5,6,7,8,9
20,34,46,101,120,34,58,30,18,12
42,80,58,191,175,64,78,61,24,24
7,14,23,39,41,14,25,9,9,4
1,4,7,13,10,8,10,4,0,1
4,9,13,12,12,6,8,9,3,1
2,6,5,17,6,6,6,5,2,4
0,1,1,2,2,0,0,0,0,0
4,4,3,15,10,2,2,4,2,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,11,7,33,20,8,8,7,2,2
9,16,27,40,43,21,15,20,11,4
6,22,13,47,33,15,25,14,4,1
17,36,24,50,56,24,21,8,4,3
3,10,11,29,27,8,15,6,1,3
12,16,17,27,36,6,17,9,4,1
1,3,6,11,4,1,4,1,0,0
9,9,16,37,37,11,24,10,5,4
8,8,10,26,21,5,9,9,4,0
0,2,2,8,5,0,3,2,0,0
2,8,4,16,15,5,6,5,2,2
0,1,0,1,1,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,2,0,1,0,0,0
1,1,3,11,13,1,4,3,2,0
7,10,12,27,29,8,13,5,5,3
3,5,7,11,5,2,6,1,0,0
4,3,2,22,9,3,5,2,2,1
2,1,2,2,3,2,1,1,2,0
1,0,0,1,0,0,0,1,0,1
3,4,2,5,11,4,4,3,1,2
