0,1,2,3,4
163,111,67,12,5
157,101,49,13,4
105,68,27,11,3
216,146,72,22,5
112,71,20,11,2
9,7,7,1,0
10,13,3,2,0
28,15,9,1,0
5,3,0,1,0
4,4,2,2,0
4,2,1,0,1
3,1,0,0,0
1,1,1,0,0
1,0,0,0,0
2,8,1,0,0
3,2,0,0,0
5,3,1,0,0
3,1,1,0,1
1,1,0,0,0
7,5,3,0,0
18,19,9,0,1
32,18,11,1,1
23,6,4,3,0
18,20,8,0,0
49,32,10,5,0
41,22,7,8,2
39,36,14,1,1
23,22,9,4,0
4,2,0,0,0
26,28,12,3,0
10,3,4,0,1
31,18,13,2,0
1,1,0,1,0
16,6,3,4,0
4,3,0,0,0
0,0,0,0,0
8,4,0,1,0
3,4,3,0,0
4,4,2,0,0
13,11,5,0,0
21,15,7,2,0
12,2,5,1,0
9,8,2,0,0
4,2,1,1,0
5,4,1,1,0
2,2,2,0,0
3,2,1,0,0
2,0,2,0,0
7,2,0,1,0
16,11,4,0,1
2,2,5,0,0
42,41,9,2,0
