m,f
509,510
140,140
156,157
75,83
52,75
14,15
4,2
1,1
2,3
3,4
4,5
0,2
4,1
2,4
4,5
5,3
3,3
4,3
0,1
4,5
3,4
3,1
3,5
2,2
4,6
4,3
23,14
5,7
5,6
43,39
2,4
26,31
61,68
3,11
33,42
77,81
101,124
60,69
93,101
102,100
164,150
30,35
29,35
3,5
7,1
0,4
5,7
2,5
3,2
2,6
4,5
8,3
