0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,51,3,0,3,0,0,0,0
0,0,0,94,72,0,66,0,0,0,0
0,5,0,4,3,0,49,0,0,0,0
0,5,0,1,48,0,0,0,0,0,0
0,123,7,2,3,0,8,0,2,0,34
0,54,102,2,1,7,0,0,79,0,53
0,1,59,1,2,94,0,0,44,0,24
0,0,1,1,0,31,0,0,1,0,0
0,2,1,0,1,0,0,0,2,0,1
0,0,1,1,1,0,1,0,0,0,0
0,0,1,1,0,0,0,0,0,0,3
0,0,0,0,1,0,0,0,0,0,0
0,0,1,2,0,0,1,0,1,0,0
0,0,0,2,0,0,1,0,1,0,0
0,1,0,1,0,1,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0
10,0,0,4,1,0,1,0,0,9,1
226,0,1,21,2,0,1,21,0,4,0
2,0,0,58,8,1,0,3,0,3,0
7,0,1,46,45,0,0,78,0,43,1
1,0,2,4,57,0,0,27,0,8,0
5,0,0,3,8,1,0,4,0,2,0
1,0,4,2,0,0,0,2,0,1,7
1,1,27,3,0,1,4,0,0,0,26
0,0,4,0,1,0,17,0,0,29,3
0,1,68,2,0,1,44,0,1,1,48
0,0,1,1,0,0,47,0,0,21,1
0,2,39,0,1,1,8,0,0,1,12
0,0,1,2,0,1,0,0,0,2,0
0,7,4,2,0,6,0,0,3,0,6
0,59,1,0,1,52,1,0,11,0,5
0,86,0,5,0,46,1,0,61,0,0
0,16,0,4,0,13,0,0,31,0,1
0,2,1,1,0,1,0,0,9,0,1
0,0,1,18,1,0,1,0,0,0,1
0,0,0,52,0,0,0,0,0,0,0
0,0,0,45,3,0,1,0,0,0,0
0,1,0,8,26,1,1,0,2,1,0
0,0,2,3,47,0,1,0,1,0,0
0,0,0,2,30,3,1,0,0,0,1
0,0,1,2,7,1,0,0,2,0,0
0,0,0,2,0,0,3,0,1,0,0
0,0,1,2,0,0,0,0,0,0,1
1,0,1,1,1,0,0,2,0,0,0
0,0,6,0,2,0,0,1,0,0,5
0,0,25,0,0,0,5,0,0,0,15
