m,f
265,316
212,206
48,37
19,21
175,176
75,60
2,2
4,7
25,42
0,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
13,10
31,41
3,5
38,36
31,37
56,76
31,39
160,147
9,5
71,87
3,1
23,23
28,22
62,73
53,79
27,22
7,1
25,18
66,75
69,66
0,0
2,1
1,1
2,0
11,23
1,2
