m,f
0,0
0,0
0,0
0,0
32,37
59,64
138,129
83,84
75,78
119,121
86,113
49,49
25,39
74,81
26,35
26,27
1,0
4,5
2,3
4,4
5,7
1,3
14,20
1,1
3,9
7,3
3,4
6,5
3,4
3,0
1,5
2,3
1,2
4,3
3,2
21,23
8,4
53,57
6,12
34,29
31,27
58,63
39,47
55,45
66,87
67,79
10,11
7,11
13,10
12,22
73,55
84,103
