m,f
2,6
15,14
13,15
5,3
0,1
0,1
1,0
24,21
3,3
3,2
0,0
2,2
13,5
0,0
1,0
1,0
0,0
0,1
2,1
6,6
13,11
4,4
4,3
8,12
1,0
6,7
1,1
0,0
2,0
0,0
1,1
9,5
0,0
0,0
0,0
0,0
2,0
0,1
2,9
3,3
1,2
2,1
2,2
0,2
2,1
2,4
3,2
1,7
0,0
0,1
4,2
0,1
