0,1,2,3,4
9,3,7,0,1
31,24,12,5,3
7,6,3,2,0
1,0,0,1,0
11,4,3,2,0
7,3,1,1,0
7,7,1,1,0
1,0,0,0,0
1,2,0,0,1
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,2,1,0
3,3,2,0,0
3,4,5,2,1
0,2,2,1,1
0,1,2,0,0
1,2,1,0,0
0,1,0,0,0
1,1,0,2,0
3,3,3,3,0
3,8,0,0,1
1,1,2,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,0,0
3,1,0,0,0
7,2,2,0,0
0,0,1,0,0
2,2,0,0,0
4,0,2,0,0
0,0,0,1,0
3,3,2,0,0
2,0,1,1,0
3,0,1,0,0
0,1,2,0,0
1,1,0,0,0
0,0,0,0,0
2,1,2,0,0
1,1,1,0,0
0,0,1,0,0
